Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.1677978883861236,0.2907181129866383,0.1592217462899835,0.2747430417441693,0.1709249676584734,0.2961604104425817,0.175922298215418,0.3045933236523907
0.1745852187028657,0.302538076578173,0.1605071964584481,0.2771807220167416,0.1766655886157826,0.3060516671798582,0.1736634036144578,0.3011915089067704
0.1766591251885369,0.3061356550205074,0.1597042670551857,0.2765183238145979,0.1796571798188874,0.3112232591726573,0.1811935240963855,0.3139250778468883
0.1830693815987933,0.3170933173412477,0.161793059125964,0.2802612482734411,0.180627425614489,0.3128934883869435,0.1789344879518072,0.3102118192524325
0.1833521870286576,0.3176041242627143,0.1624357326478149,0.2813753837956602,0.1822445019404915,0.3156641923740052,0.1802522590361445,0.3122489187431907
0.1836349924585218,0.3181245864502734,0.1628374035989717,0.2820837944899833,0.1816785252263907,0.3147656306808003,0.1843938253012048,0.319547371880252
0.1861802413273001,0.3225315578670293,0.1615520565552699,0.2798722245659639,0.1836190168175938,0.3180458116858999,0.1819465361445783,0.3151664522696622
0.1836349924585218,0.3180950866009592,0.1641227506426735,0.284343896174813,0.1829721862871927,0.3169287982064495,0.1856174698795181,0.3215852982236661
0.1850490196078431,0.3205663688521658,0.1649260925449871,0.2857064101611908,0.1830530401034928,0.3170970814314821,0.1813817771084337,0.3143078823207123
0.1837292609351433,0.3182656646187399,0.1663721079691517,0.2881804859845299,0.1838615782664941,0.3184620291630544,0.1862763554216867,0.3227461461521865
0.1849547511312217,0.3203636752625066,0.1658097686375321,0.2872808152032725,0.1817593790426908,0.3148384069188678,0.185617469879518,0.3215319562521718
0.1851432880844645,0.320721474093815,0.1671754498714653,0.2895729100503822,0.1821636481241914,0.3155370397096628,0.1853350903614457,0.321078840151035
0.1864630467571644,0.3229799796778662,0.1675771208226221,0.2902956636112739,0.183133893919793,0.3172095332187415,0.1852409638554217,0.3208874059836475
0.1873114630467571,0.3244502267123765,0.165568766066838,0.286856453122595,0.1821636481241914,0.3155247743341856,0.185617469879518,0.3215284291983675
0.1861802413273001,0.3224777709327893,0.1669344473007712,0.2891726901337212,0.1824062095730918,0.3159563551657924,0.1838290662650602,0.3184361744335677
0.1878770739064856,0.3254136753064647,0.1658097686375321,0.2872294121291813,0.1808699870633893,0.313293493775595,0.1856174698795181,0.3215116751644019
0.1853318250377074,0.3210561781483046,0.1670951156812339,0.2894596833659021,0.1810316946959896,0.3135642240090569,0.1861822289156626,0.3225080693546506
0.185708898944193,0.3216928304809991,0.1637210796915167,0.2836141898807257,0.1824870633893919,0.3161001534359866,0.1855233433734939,0.3213633721638391
0.1852375565610859,0.3209265445968288,0.163801413881748,0.2837143274230326,0.1807082794307891,0.313019104302666,0.1858057228915662,0.3218824296213847
0.1867458521870286,0.3234675352929685,0.1642030848329049,0.2844451154405127,0.1809508408796895,0.3134298997099713,0.1843938253012048,0.319411596098879
0.1715686274509804,0.2971823256982261,0.1607487146529563,0.2784888610819242,0.1786060802069858,0.3094370832036744,0.1789344879518072,0.3099480367297898
0.1532805429864253,0.2528414104041456,0.1683001285347043,0.2575972524105508,0.1764230271668822,0.2910913013962706,0.1792168674698795,0.2777629653737641
0.153657616892911,0.1556377973301663,0.1792255784061696,0.1888716609279954,0.1442432082794307,0.1532408283219014,0.2034073795180723,0.2228880484181343
0.135840874811463,0.1579192261849212,0.149823264781491,0.1702623796245321,0.1355918499353169,0.1637243063872844,0.1808170180722891,0.1916067742091216
0.1502639517345399,0.2178324823002483,0.1469312339331619,0.2062009350496039,0.1381791720569211,0.2095447505462008,0.1560617469879518,0.2078305579641413
0.1511123680241327,0.249296457527251,0.1434768637532133,0.2302919369375235,0.1457794307891332,0.2442086025999892,0.1442959337349397,0.2310717920938852
0.155920060331825,0.2681305044994117,0.1475739074550128,0.2525511591435112,0.1553201811125485,0.2678294228538097,0.1673569277108433,0.2851783360171044
0.1637443438914027,0.2836603311493928,0.1511086118251928,0.2613829018154402,0.158796895213454,0.2749259940138371,0.1701807228915662,0.2934540219691507
0.1671380090497737,0.2897322727661665,0.1518316195372751,0.263023462718276,0.1651843467011643,0.286152781922617,0.1739457831325301,0.3011431601045858
0.1679864253393665,0.2909749505104519,0.1561696658097686,0.2705758566509417,0.1696313065976714,0.2938176955592556,0.178746234939759,0.3096595391155858
0.1743024132730015,0.3019205921667564,0.1584190231362467,0.2744097409889157,0.1724611901681759,0.2987263814516266,0.1808170180722891,0.3132459835929177
0.1763763197586727,0.3055068841077824,0.1605880462724935,0.2781638706459124,0.1753719275549806,0.303774222504219,0.189476656626506,0.328220935068837
0.1774132730015082,0.307354731474309,0.1612307197943444,0.2794488171991806,0.1753719275549806,0.3037790430332352,0.1871234939759036,0.3242014210507226
0.1801470588235294,0.312056837207759,0.1602667095115681,0.2776820863668721,0.1773932729624838,0.307265906178926,0.1887236445783132,0.3269042553616442
0.1839177978883861,0.3185832560807111,0.1613110539845758,0.279530477086769,0.1774741267787839,0.3073997765022471,0.1876882530120482,0.3251991639622464
0.1819381598793363,0.3151561400798873,0.163801413881748,0.2838049360519246,0.1779592496765847,0.3082403581576922,0.1911709337349397,0.3311354829813963
0.1854260935143288,0.3211945853274588,0.1651670951156812,0.2861431234094177,0.1805465717981888,0.3127614469756384,0.1888177710843373,0.3270915993048537
0.1829751131221719,0.316977090306406,0.1660507712082262,0.2876149692954571,0.1807891332470892,0.3131526653951356,0.1932417168674698,0.3347533327572309
0.1878770739064856,0.3254573659062761,0.1674967866323907,0.2901344324915365,0.18127425614489,0.3139977084177608,0.1919239457831325,0.3324358308708698
0.186368778280543,0.3228413194618247,0.1669344473007712,0.2891576924531037,0.1810316946959896,0.3135845714720692,0.189476656626506,0.3282187755896971
0.1876885369532428,0.3251391641349671,0.164685089974293,0.2852909037591495,0.1808699870633894,0.3133021741205677,0.1919239457831325,0.3324336987715652
0.18684012066365,0.3236980732163929,0.1654080976863753,0.2865353676378407,0.1814359637774903,0.3142736148465407,0.1906061746987952,0.3301968429931403
0.18684012066365,0.3236703992148576,0.1650064267352185,0.2858885594904747,0.1800614489003881,0.3118810698107165,0.1907944277108433,0.3305001185172302
0.1893853695324283,0.3280607863083116,0.1669344473007712,0.2891434082245174,0.1820019404915911,0.3152476818421,0.1920180722891566,0.3326694394504234
0.1865573152337858,0.3231867517196237,0.1654080976863753,0.2865112221664049,0.1794954721862872,0.3109507851079925,0.1908885542168674,0.3306522548531883
0.1867458521870286,0.3234692935447744,0.1650867609254498,0.2859391541153173,0.180627425614489,0.3128687498852404,0.1904179216867469,0.3298678276616371
0.1867458521870286,0.3234697331062326,0.1663721079691516,0.2881718864691898,0.1794954721862872,0.3109174817654863,0.1920180722891566,0.3326656043568491
0.1872171945701357,0.3242962198061849,0.1653277634961439,0.2863667235022815,0.1799805950840879,0.3117940800028943,0.1891001506024096,0.3275394540342071
0.1890082956259426,0.3273942835899499,0.1654884318766066,0.2866585071736062,0.1799805950840879,0.3117642217792817,0.1906061746987951,0.330156914754798
0.1884426847662141,0.3264443029526035,0.1663721079691517,0.2881855022499739,0.1802231565329883,0.3121685222843322,0.1901355421686746,0.329361866141366
0.1774132730015082,0.3073399276645708,0.162917737789203,0.282203753938046,0.1788486416558861,0.309825916106874,0.179781626506024,0.3114494038868963
0.1634615384615384,0.2330718645022473,0.197702442159383,0.2488562742997281,0.1818402328589909,0.2846660557973197,0.1706513554216867,0.2717574050743493
0.1619532428355957,0.1720993358181328,0.1668541131105398,0.1698265351506447,0.1622736093143596,0.1694763687939568,0.1497552710843373,0.156000734500154
0.1660067873303166,0.2060428359976204,0.1580976863753213,0.197798894738308,0.1559670116429495,0.2132486411705313,0.1503200301204819,0.1993614285343799
0.158842383107089,0.2346434415210645,0.1541613110539845,0.2330063655899542,0.1456177231565329,0.2387356628811913,0.1490022590361445,0.2423087402974224
0.1546945701357466,0.2615561233698435,0.1506266066838046,0.2535504729010012,0.1563712807244501,0.2689858098554263,0.163121234939759,0.2813886826988488
0.166289592760181,0.2876895989311721,0.1495822622107969,0.2574394328432651,0.1612225097024579,0.2792532567385057,0.1678275602409638,0.2910695817641229
0.1657239819004524,0.287322832073947,0.1539203084832905,0.2664277090866307,0.1640523932729625,0.2842440147373306,0.1730045180722891,0.2996963710586409
0.1729826546003016,0.2996604786831138,0.15625,0.270635752526122,0.1695504527813712,0.2937228411335654,0.1769578313253012,0.3066081609774825
0.1733597285067873,0.3003418963089339,0.1588206940874036,0.2751017924027334,0.1672056921086675,0.2897326082100152,0.1813817771084337,0.3143029211439733
0.1796757164404223,0.3112812472720365,0.1596240359897172,0.2764950067217517,0.1719760672703751,0.2979949969090076,0.1851468373493975,0.3207665467237413
0.1766591251885369,0.3061356550205074,0.1615520565552699,0.2798356966781485,0.1735122897800776,0.300574733611209,0.1847703313253012,0.3200401835545801
0.1842006033182504,0.3190860243941256,0.1604273778920308,0.2779439343543499,0.1766655886157826,0.3060544012794308,0.186558734939759,0.3231614503534393
0.1843891402714932,0.3193913927706363,0.1623553984575835,0.2813378926597062,0.1774741267787839,0.3074140673067316,0.1879706325301205,0.3256157746097575
0.1855203619909502,0.3213992710109263,0.1648457583547558,0.2855403954223278,0.1799805950840879,0.311753485539264,0.1853350903614457,0.3210196734999858
0.1833521870286576,0.3176126300518633,0.1629980719794344,0.282322176588924,0.1796571798188874,0.3112528332375365,0.1883471385542168,0.3262482678686885
0.1865573152337858,0.3231440741360994,0.1650867609254498,0.2859521540096972,0.1791720569210866,0.3103482504281811,0.186558734939759,0.3231382007364701
0.1837292609351433,0.3182580698024101,0.166452442159383,0.2883474202631911,0.1790912031047865,0.3102666673178917,0.1873117469879518,0.3244668865498003
0.1884426847662141,0.3264312360151124,0.1674164524421593,0.289988401051999,0.1809508408796895,0.3134395774042597,0.1896649096385542,0.3285145998659127
0.1873114630467571,0.3244519796388368,0.1635604113110539,0.2833106150036047,0.1798997412677878,0.3116248211009537,0.1872176204819277,0.3242902660967351
0.1888197586726998,0.3270681850107361,0.1696658097686375,0.2938761274357678,0.1773932729624838,0.3072972226164261,0.1882530120481927,0.3260963862933445
0.1892911010558069,0.3278674421466149,0.1667737789203084,0.2888992620030154,0.1799805950840879,0.3117987765418533,0.187594126506024,0.3249235944701598
0.190893665158371,0.3306441385738838,0.1670951156812339,0.2894554026421932,0.1800614489003881,0.3119062219984425,0.1880647590361445,0.3257418520130731
0.1889140271493212,0.3272126041069943,0.1687821336760925,0.292396931023715,0.1803848641655886,0.3124559613773446,0.1882530120481927,0.3260933433214661
0.1907993966817496,0.3304798422375617,0.1666131105398457,0.2886948815994934,0.1800614489003881,0.3119531673229105,0.1893825301204819,0.3280318323135111
0.1902337858220211,0.3295211200005896,0.1666934447300771,0.2887727871228606,0.1789294954721862,0.3099205037033677,0.1888177710843373,0.3270638614509036
0.1907051282051282,0.3303132850144857,0.1684607969151671,0.2918026088883103,0.1792529107373868,0.3105130050363676,0.1878765060240964,0.3254120896049182
0.1878770739064856,0.3254438224476426,0.1656491002570694,0.2869610591445727,0.179414618369987,0.3107600730962152,0.1883471385542168,0.3262569578702756
0.1884426847662141,0.3264342850139785,0.1670147814910025,0.2893128429077221,0.1790103492884864,0.3100646344085089,0.1878765060240964,0.3254282072335105
0.18985671191553544,0.3288559556327202,0.16548843187660667,0.2866653510854242,0.18014230271668824,0.31206120903790147,0.18806475903614459,0.32575229619857404
