Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.2942928387759181,0.2977152504222198,0.2551421100481469,0.2554745395117528,0.2831849550895701,0.2844999185612842,0.3131731814475949,0.3137654837012693
0.2931638885860183,0.2964270950090596,0.2621276783563397,0.2626139881647025,0.2825386468706439,0.283839748767682,0.3097868919286167,0.3103185743266627
0.2961824674262662,0.3006791980643996,0.2625302774303619,0.2630469842808338,0.2830248143913944,0.28454153089726,0.3139284581936769,0.3148878904686278
0.2963664613203947,0.2998839596670178,0.2646176257544608,0.2650294265044556,0.2838326213183308,0.2846945332863099,0.3105396208895733,0.3112778570722084
0.3001386200912246,0.3048611316809497,0.2659020446752972,0.2663635173326499,0.2855289845262092,0.2868822811391385,0.3163753227194492,0.3173160041182912
0.3030583873957367,0.307339381882467,0.2654202457834347,0.265881509580396,0.288601534007909,0.2895921773896577,0.3136438139777154,0.3141342316654393
0.3050378834341892,0.3094173019836915,0.2626103022463048,0.2631581396490683,0.2876333774582067,0.2893671923425324,0.3149644159344143,0.3159302365208655
0.3096519278471351,0.3136613440539209,0.2653398084684405,0.2658474007733097,0.2867412694592363,0.2874942987901874,0.3153385157170033,0.3162284782137912
0.3103105294481091,0.3142249140350452,0.2659813476179004,0.2662555267625554,0.289086134594235,0.2899581892411483,0.3130808950086058,0.3139291399047905
0.3067308828072471,0.3108886197937578,0.2666238148902257,0.2670907166752616,0.2865792484397511,0.2874486433545216,0.3135505367333998,0.3141540062243363
0.3073904782024024,0.311311035267955,0.2675865876758483,0.2679016856693313,0.2880345126708585,0.2885456643660702,0.3122343226288613,0.3131422427824783
0.3071095183903033,0.3113952444493058,0.2665424494523662,0.2669007318184463,0.2864994392464006,0.2869565276452619,0.3167497055892743,0.3174367297354679
0.307013120354722,0.3107244832629625,0.2637317840418967,0.2641709614238247,0.2907042555431872,0.2911996421548776,0.3194761187607573,0.3200110533150933
0.3061656978593105,0.3099976778185772,0.2697539608158901,0.2700678593476259,0.2879540767037382,0.2884073954596117,0.3165597540538092,0.3171450507803561
0.3071988178960185,0.3100986341853404,0.2680667365715058,0.2683485757932982,0.2890837319614509,0.2896471324090394,0.3193790198387535,0.3199627638997266
0.3077682619618747,0.3117845909849727,0.2703138251532022,0.2705557502789739,0.2869005744590524,0.2873369506216252,0.318438604040221,0.318829056644393
0.3088960763869959,0.3120910175557607,0.268625466536427,0.2690085342199406,0.2854475039361392,0.2858229549332187,0.3184410102817284,0.3188988015843635
0.3098369155354449,0.3128235480324458,0.2675025409941557,0.2676572445544534,0.2882747759492697,0.2889206322555704,0.318536127593079,0.3195967247477659
0.3086108574569772,0.3113184734886961,0.2643690950760813,0.2646650118225523,0.288517859709645,0.2889341747864107,0.318062664190597,0.318494648100154
0.308141218721038,0.3110581347898265,0.2703933343453309,0.2706025761006002,0.2864962009152568,0.286841687468664,0.3179682545973367,0.3184509057586893
0.2719734992004216,0.2730510984338684,0.2658325385851612,0.2540169724431996,0.2590167674518888,0.2521598376272001,0.2961583646616541,0.2952389004161543
0.2985677154318631,0.2130049790296151,0.2791838953770406,0.1891275046994571,0.2944300077552808,0.2079627374693466,0.3341867469879518,0.2311964962224138
0.3082797820240237,0.2132360823384272,0.3102655957641297,0.1911628327907757,0.3178801215773973,0.2024132569538528,0.3545182138327747,0.2345558791300776
0.3316545310200076,0.2077442340479462,0.3260108907999511,0.1898299527160279,0.3413242810487011,0.2050931063529787,0.3752198172388803,0.2334920792477118
0.3413677333769467,0.2070498462978679,0.3368552846078454,0.1954321271002198,0.3431855902203235,0.2053203286534642,0.3935764675242322,0.2344013161690414
0.3488155109124279,0.2065693407823277,0.3470587580148565,0.2017563226923287,0.3618636574840131,0.2129826334746671,0.4121191061237431,0.2411118397520379
0.3652122630794672,0.2136563099087436,0.3508317837118975,0.2044751224200065,0.3673610902186521,0.2155683424304226,0.4215309074644442,0.2445290724231153
0.3652206393447091,0.2147678275147242,0.349147962584686,0.2043532563434319,0.3752837195931152,0.2204733335897777,0.4176691729323308,0.2427818634068338
0.3784125472478147,0.2224567630910789,0.3562158244536038,0.2086779582107352,0.3772236888728434,0.2217527819478585,0.4252015581121478,0.2464784612758295
0.3778469363880862,0.2223783623822598,0.3578209613867888,0.2094664439454178,0.3811859437207296,0.2236534510752156,0.4246404792100734,0.2468595307559938
0.3858587631067255,0.2279921906626692,0.3603912429751411,0.2112792474998621,0.3866840032291385,0.2265551921367899,0.4364003476311259,0.252901121625596
0.3848223777462791,0.2261914817528917,0.3564560020261953,0.2098628599984299,0.3869254155927942,0.2261174463485142,0.4361195250928525,0.2541774206287883
0.398675584691708,0.2353754949129202,0.354766612161792,0.2072047945136176,0.3862804653837025,0.2258464920001046,0.434329706042214,0.2523399467953566
0.3927373805175452,0.2313748112543097,0.3620776422214229,0.2120427765334388,0.3848243654542355,0.2249729266348097,0.4368719709665731,0.2536556853291783
0.3936780776953969,0.2317240694495883,0.3590246336183427,0.2099914909278603,0.3830439100989132,0.2233590478838078,0.4410101401847994,0.2554699721506817
0.3963192986879644,0.2336363302005867,0.3607914701796185,0.210913648374913,0.3873301025234747,0.2255698902260823,0.4409138905245041,0.2554685139565325
0.3982926899907321,0.2336247673008983,0.364483646062614,0.2131861710234616,0.3883801575124269,0.225556288878562,0.4351758537911043,0.2529183147390612
0.4052657178487706,0.2376776810333785,0.3629590495691859,0.2114783999843457,0.388704512938282,0.2270115491943487,0.4405389414802064,0.2554906443065361
0.4032883513692779,0.2367891620371099,0.3629584308206091,0.2118909424377774,0.3845803415332056,0.2237178138283839,0.4352699802971284,0.252105000839489
0.4036645734521797,0.2367240319135611,0.3639202754833664,0.2122944911984308,0.3880572645587011,0.225713689255036,0.440633775704321,0.2551240524309896
0.4041394651002198,0.2380156616352874,0.3622335668627962,0.210852938621303,0.3920205640295369,0.2279967046929114,0.4363055134070115,0.2528969582290684
0.4015896731723272,0.2348541759977521,0.3639977221802389,0.2126715204739469,0.3845809683069753,0.2233485105583194,0.4431722189509919,0.2563915530329327
0.4021557099438477,0.2355375898881186,0.3634399203381832,0.2123115517850036,0.3877336403689106,0.2245773863071569,0.434324468928345,0.2513684485062455
0.4023422593087281,0.2352258817066924,0.3688961484138586,0.2152401903592662,0.391695477367617,0.227066674303332,0.4424223208623969,0.2563537848042153
0.4027193332152137,0.2355884681513504,0.3667317658919384,0.2140426547312001,0.3879774553653506,0.2252881494909425,0.4405371014131715,0.25514473360318
0.4014004263660978,0.2348841284207696,0.3639200692338407,0.2123297974267835,0.3967076827421603,0.230143239785688,0.4416646378748075,0.2558118167508303
0.4012124572952443,0.2347144511481785,0.3688986234081661,0.2147045386464732,0.3899982784613791,0.2260979238244287,0.4422279814747712,0.2559552633971707
0.4081798063293899,0.2379628815712287,0.3720257787157089,0.2166674292137136,0.3882184498798265,0.2254001015618145,0.4437335809403026,0.2568147408810689
0.4116691596703555,0.2401929269170148,0.3680145348165698,0.2137992075420535,0.3869255200550892,0.2245823091291852,0.4456186588459099,0.2581048842763105
0.4079946766704828,0.2384227959789838,0.3701821142061373,0.2150542483443219,0.3890269880428278,0.2265184525982525,0.4429808519793459,0.2563390555805516
0.3750201598248197,0.1722632630424539,0.3523678270539977,0.1433587407193265,0.3439960087046341,0.1523833684989608,0.4420497780596068,0.1934534049454718
0.4162204530792855,0.1086044331566348,0.3771230294920321,0.0706056803238571,0.3896006949667559,0.1023309117168527,0.4739684301114231,0.1188139851293243
0.4372403357774991,0.0722490163766776,0.4080447833719982,0.0289381545661316,0.4236379579209162,0.0564677732113501,0.4944875837938219,0.0848779488342984
0.4510009778934744,0.0536315006633302,0.4224224378033931,0.0248439268431193,0.4335847531848464,0.0430940344507113,0.5169814124920735,0.0596910054877779
0.4589161226353377,0.0352927283031445,0.4290897630935449,0.0217813117588435,0.4547676173571207,0.0312185801640316,0.5267705691185796,0.0439696065662296
0.4638217746551819,0.0255339673966809,0.4363964619131376,0.0295907178938613,0.4684300319905332,0.0296368726135876,0.5379754450131352,0.0310326781619243
0.4750334766668484,0.0319215895557018,0.4445897243186341,0.0279931751998608,0.4676232696865461,0.0336344293354527,0.5518971091131444,0.0267308462941534
0.4831417014210689,0.0344423468050062,0.4441885689912913,0.031482051034145,0.4720699161961685,0.0405638396602074,0.5453132077180906,0.0259263030664395
0.4882283659524978,0.0371506518307618,0.4456353062887955,0.0320505796973349,0.4751423612155733,0.0437909689736539,0.5541586930428481,0.0249919666471079
0.4878511500754148,0.0402357981933996,0.4454764941540634,0.0364748807690185,0.4829027606459614,0.0411188303661232,0.5590544037050458,0.029094857668143
0.4871941101510113,0.0424051553758353,0.4523817282720249,0.0309382050247042,0.4749791911108437,0.0471129536996111,0.5567973491711207,0.0259953150660309
0.498217275209435,0.0436132537594545,0.4518172233203863,0.0291448407443435,0.4797493573479614,0.0412016727389807,0.5554767472144218,0.0238336453183428
0.5026474676988497,0.0435054687757533,0.449730184370576,0.027741475137707,0.4753019796022744,0.0382465851255345,0.5628162084427937,0.021768100210693
0.5000979597121518,0.0409985522077863,0.4518176358194376,0.0319755113031059,0.4814471830279691,0.0491151066845939,0.5582078313253013,0.0269994756185362
0.5005690181540642,0.0367365906378193,0.4550276003115193,0.0323213374489247,0.4840357586971128,0.0435022309023595,0.5614045939396686,0.0237033161381982
0.4999124041414527,0.040903626938111,0.4543069644689817,0.0332977765117206,0.4861363909864917,0.0413508260926886,0.5604647443156082,0.0239873733977871
0.4989709971106144,0.0385198030843353,0.4543058300965907,0.0279803995232274,0.4837137014417468,0.0396405901476827,0.5633796935863755,0.0250642687235605
0.5013258634083847,0.0370911157782284,0.4547068822991707,0.0271239480133595,0.4808022328188774,0.0310246965377806,0.5604616303560105,0.0236953432019235
0.5024558073924658,0.0331458946087302,0.4571997171906504,0.0241663278233706,0.4893693945532524,0.0367196170550238,0.560745991484736,0.0227428097043758
0.5044296246070255,0.0369842419042534,0.4604092691836809,0.0247368585700723,0.4820143088273146,0.0330354748232135,0.5599924132620708,0.0252738779779646
0.5027363412927729,0.0352082385476542,0.4569570646237514,0.0257145474816169,0.4875125772603133,0.0399062951610237,0.5653552178639369,0.0225668311904402
0.505279318631994,0.0342724479025997,0.456794539997558,0.0208965710152205,0.4821762253845048,0.0328083079877574,0.5643208171029985,0.0191448804719506
0.4999118362590634,0.0346043357073859,0.4612140548326738,0.0223326733143066,0.4817714339915293,0.0369618008541039,0.5643209586466166,0.0267212472552838
0.5049025286667029,0.0342384972683123,0.4620140967425775,0.0195134825635622,0.4858126623344063,0.0356812603825315,0.5652629314249479,0.0259323139948887
0.500376789965291,0.0317677541561446,0.4585622015569364,0.0182931925845572,0.4880771959645796,0.0387914667007259,0.5650741122384273,0.0278753476666083
0.503865859365062,0.0297556786051199,0.4648265152740149,0.021735591232181,0.4829025517213715,0.0310995098442991,0.5662976152731226,0.0213700916180715
0.5042400938596012,0.0348430199201024,0.4563901878025681,0.0182284107064486,0.4900183143295526,0.0312089121600679,0.5673314498595887,0.0232959915297907
0.5105562237638336,0.0311999060846575,0.4642630415700043,0.0179122508624026,0.4865404511434025,0.029900030056391,0.5636602330374129,0.0282965532111471
0.506874784204692,0.0339265859245588,0.4659494408162861,0.0183972073869344,0.4875114281750687,0.0340800720290047,0.5652596759217321,0.0255152221552134
0.5071612808700866,0.024402948863587598,0.4595219837244375,0.022715326097971413,0.48177206076529905,0.034254871313212816,0.5675192782407825,0.026737315109433123
