Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.3377458396369138,0.1957958648679643,0.3632291564069733,0.2115800902975436,0.419341016794147,0.2427728976686002,0.4142156862745098,0.2397365054177611
0.3377458396369138,0.1958740223732676,0.3561776691618241,0.2071423995010838,0.4235334220152976,0.2454990830160391,0.4136500754147812,0.2394389615141147
0.3421898638426626,0.1984184467477077,0.3589031567024525,0.2095024372691434,0.4191010558696376,0.2427624140541619,0.4113876319758672,0.2383831891420591
0.342000756429652,0.1986477512536701,0.3560184387209035,0.2067869112991162,0.4225665114732291,0.2447893526631676,0.4140271493212669,0.2398326404577399
0.3442700453857791,0.1995648432885675,0.3603434124560885,0.2094544203360788,0.419181493182574,0.2429163747540221,0.4160067873303167,0.2410102430051545
0.3417170953101361,0.1981592145496055,0.358980001805706,0.2091313105920672,0.4207929414699035,0.2438977186503559,0.415629713423831,0.2407793132339931
0.2994515885022693,0.1157577975616939,0.3585023104829443,0.1766392146085176,0.3787210051546391,0.1865620843891444,0.4045060331825037,0.1914319357436435
0.3227118003025718,0.0842795009898065,0.3700494927607604,0.1156456402977161,0.4442869762221483,0.0993878288008763,0.438631221719457,0.107673213002184
0.3427571860816943,0.0608419856046027,0.3905599535441085,0.0858574963916921,0.4550904140339208,0.0814194250664836,0.4586161387631975,0.0835581972452145
0.3523071104387293,0.0369369912496021,0.3994537739256049,0.0662486336254451,0.471460446458264,0.0473407247648905,0.4898190045248868,0.039119486950116
0.3680975794251134,0.0364804570993088,0.4199667996322926,0.0377002491221464,0.4795235076488194,0.0434905943772128,0.4922699849170437,0.0276571565122118
0.3802004538577912,0.0304913346938729,0.423571542893726,0.035025222474106,0.4868626330229464,0.0371924350206218,0.5043363499245852,0.0248804496017225
0.3803895612708017,0.0377342744584585,0.4279785941757774,0.0336930928365213,0.4955682573994013,0.0275514425301,0.505184766214178,0.0219317591238406
0.3892776096822996,0.0288472495978631,0.4351104148199219,0.0235863326625621,0.4979887554040572,0.0288691635537632,0.5106523378582202,0.0287268392257456
0.3940052950075643,0.0428701750472635,0.4323061328343019,0.016934379833528,0.5021044645826406,0.030998763014814,0.5150829562594268,0.0275444681263192
0.3945726172465961,0.0452349319634759,0.4425607989428413,0.0159498678078783,0.5029924966744262,0.0308844381562929,0.513763197586727,0.0269647393443299
0.3943835098335855,0.0387876545576798,0.4443252610065991,0.0186196291166065,0.5090381817426006,0.0274193981538737,0.5154600301659125,0.0249353930880323
0.3950453857791225,0.0375324622627676,0.4458451319806954,0.021726455707137,0.5080694005653474,0.0358485273384849,0.521870286576169,0.0186184417731953
0.3953290468986383,0.0426149894315735,0.4464065424012607,0.0193743713354131,0.5106495261057533,0.0347155855305027,0.5204562594268476,0.0216183330554124
0.3994894099848715,0.0405289217476072,0.446008055911225,0.0255889205014591,0.512586360991021,0.0316420801505144,0.5191365007541477,0.0237479862046631
0.3978819969742814,0.0415795556802172,0.4536166445057291,0.0185575258755089,0.5105691927169939,0.0265285017028921,0.5210218702865762,0.0220513694203195
0.3975983358547655,0.0406760110751364,0.4514544141304705,0.0191435376602045,0.515729547721982,0.0299959125470243,0.525075414781297,0.0215946838675868
0.4006240544629349,0.0388263585935247,0.4514557478906071,0.0227943227937589,0.5129887554040571,0.0282501939025708,0.5201734539969833,0.0248404143715543
0.4007186081694402,0.0418466119999182,0.4545789011458026,0.0205707502506941,0.5164525482208181,0.0312167852017967,0.5230015082956259,0.0193413553593245
0.3974092284417548,0.0415097233036872,0.4533767728750124,0.0194954448366765,0.518952548220818,0.0248848298391245,0.52394419306184,0.0216669895329731
0.3999621785173979,0.042999798962708,0.459467234643291,0.0209781845765711,0.5140334012304623,0.0248892891627234,0.5266779788838611,0.0191546028848653
0.3991111951588503,0.0325713845315541,0.4555398240257395,0.0204267752835558,0.5164545227801797,0.0233029725198611,0.526206636500754,0.0196576334421463
0.398071104387292,0.0320474302023417,0.4548996191601826,0.0192557822499003,0.5137118598270701,0.0198256081151772,0.5283748114630468,0.0176840727544319
0.4064863842662632,0.0356113662058896,0.4548222610722611,0.0264306045489516,0.5134717949783838,0.0268023270810585,0.523472850678733,0.0153767461131442
0.4069591527987897,0.0437488464173109,0.4561015422371057,0.019725424025624,0.5166141503159295,0.0221660998264011,0.5299773755656109,0.0171713594631428
0.4045953101361573,0.0328283878483314,0.4511356454578286,0.0211610804048182,0.5195171682740272,0.0200560401617954,0.5312971342383107,0.0143832813897139
0.4048789712556732,0.0368516930217569,0.4567430808627992,0.0207155969191109,0.519356709344862,0.0247676306501864,0.5303544494720965,0.0148920325712426
0.4035552193645991,0.0368347067599548,0.4648338750451427,0.0194638787051192,0.5145152976388427,0.0242636615308654,0.5307315233785822,0.0170633754810619
0.4084720121028745,0.0324295780790106,0.4540187218884403,0.0202527180794961,0.5221750290987696,0.019732026340886,0.5308257918552035,0.015651690160658
0.4059190620272315,0.0368821273766399,0.4582641830000986,0.0157074290494299,0.5176576529763885,0.0222826210778416,0.5328996983408748,0.0209248415148627
0.40970121028744333,0.032938228469043394,0.4521774147214289,0.022447706460883322,0.5171773154306618,0.023626443354195302,0.5291289592760181,0.014654731302820348
