Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.1872141768292682,0.3242780705893535,0.1676208651399491,0.2903403989261679,0.1815322580645161,0.314435463187417,0.1934568835098336,0.3352028515597449
0.1880716463414634,0.3257668116840496,0.1682569974554707,0.2914716688972075,0.1805645161290322,0.3127723267104673,0.1922276853252647,0.3329830773883514
0.1898818597560975,0.328890493277382,0.1713581424936386,0.2968229508132791,0.1830645161290322,0.3170824579185468,0.1950642965204236,0.3379071538900333
0.1890243902439024,0.3274038401692243,0.1666666666666666,0.2886817930601104,0.182016129032258,0.3152781401733647,0.1944024205748865,0.3368104426538839
0.1876905487804878,0.3251246349550678,0.166825699745547,0.2889808713716836,0.1816935483870967,0.314712500731295,0.1902420574886535,0.3295800973203093
0.1928353658536585,0.3340363057652625,0.170324427480916,0.2950367946552675,0.1810483870967741,0.3135887796728902,0.1945915279878971,0.3370685138186481
0.1900724085365853,0.329224939429947,0.1684955470737913,0.2918471380904503,0.1829032258064516,0.3167993223066359,0.1954425113464447,0.3385460965846507
0.1909298780487805,0.3307125461406349,0.1674618320610687,0.2900665269283694,0.1792741935483871,0.3105416263835842,0.1920385779122541,0.3326289062450817
0.1927400914634146,0.3338692914038976,0.1684160305343511,0.2917098035840101,0.1833870967741935,0.3176431400362218,0.1944969742813918,0.3369093720693382
0.1924542682926829,0.333376296022643,0.1704834605597964,0.2952884137558753,0.1825,0.3161263886492494,0.1934568835098336,0.3351153572240301
0.1900724085365853,0.3292800777156092,0.1678594147582697,0.2907470806220953,0.1790322580645161,0.3101275290702212,0.1896747352496218,0.3285513139805165
0.1938833841463414,0.3358207915664964,0.170722010178117,0.2957427705571733,0.1824193548387096,0.3159689769278834,0.1953479576399395,0.3384018372973376
0.1918826219512195,0.3323790722226694,0.1692111959287531,0.2930848048057877,0.1802419354838709,0.3121929813372714,0.1945915279878971,0.3370638455632857
0.1912157012195122,0.3312042444159823,0.1687340966921119,0.2922575861363317,0.1804032258064516,0.3124899894338344,0.1927950075642965,0.3339587521672299
0.1925495426829268,0.333521866606522,0.1711991094147582,0.2965294365177854,0.1817741935483871,0.3148703960125811,0.196482602118003,0.3403424382006676
0.1906440548780487,0.3302506538825455,0.1708810432569974,0.2959887908806319,0.182016129032258,0.3152662580669652,0.1957261724659606,0.3390382655401085
0.1905487804878048,0.3300925313449284,0.169131679389313,0.2929520434629165,0.1804032258064516,0.3124766692643586,0.1934568835098336,0.3351136497902649
0.1898818597560975,0.3161332188371329,0.1567270992366412,0.2707332421292637,0.1782258064516129,0.3018889111448388,0.1892019667170953,0.3039960189826314
0.1971227134146341,0.230237005255828,0.1638835877862595,0.2163346647923916,0.1378225806451612,0.1500199215005605,0.1996028744326777,0.2290055440524191
0.1396722560975609,0.1626147133127213,0.1180025445292621,0.1240046091976174,0.1186290322580645,0.141443037772961,0.1502458396369137,0.1571879370383048
0.1402439024390244,0.225182548104864,0.1688136132315521,0.2161117209128584,0.142258064516129,0.2335530653603801,0.1650907715582451,0.2815427074853892
0.1535823170731707,0.2602176452961694,0.173425572519084,0.250613817750109,0.1575,0.2684853529626208,0.1691565809379727,0.2914980052984506
0.150342987804878,0.2582378910796373,0.1689726463104325,0.2695517212420006,0.1569354838709677,0.2718391805138379,0.1688729198184569,0.2928588858754977
0.1656821646341463,0.2870111079504439,0.1739026717557251,0.3008649367023718,0.1654032258064516,0.2865842539278382,0.1890128593040847,0.3274154299317717
0.1686356707317073,0.2921240828976628,0.1688931297709923,0.2925532682738198,0.1737096774193548,0.3008997520272013,0.1875,0.3248640658865364
0.1707317073170731,0.2957223761728789,0.1675413486005089,0.2902111753135599,0.1708064516129032,0.2958885364703543,0.1898638426626323,0.3288829647105211
0.1834984756097561,0.3178353087347144,0.1692907124681933,0.2932212796763059,0.1754032258064516,0.3038745526636011,0.1978063540090771,0.3426261030580348
0.1801638719512195,0.3121639044203329,0.1672232824427481,0.2896491321372493,0.1796774193548387,0.3112341583964677,0.1934568835098336,0.3351614546477379
0.1832126524390244,0.3173557618217066,0.1665076335877862,0.2884198506141618,0.1792741935483871,0.310542631641128,0.1933623298033283,0.3349912654909628
0.1887385670731707,0.3270519757337728,0.1723918575063613,0.2986019589696038,0.1833064516129032,0.3175178409860348,0.201304841149773,0.3486912893007489
0.189405487804878,0.3280709956691699,0.1706424936386768,0.2955838876905353,0.1819354838709677,0.3151403235340879,0.1970499243570347,0.3413285606161002
0.1863567073170731,0.3227977329303356,0.1692111959287531,0.2931048243775754,0.1785483870967742,0.3092826364663282,0.1961043872919818,0.3397143484265469
0.1929306402439024,0.3342340626888404,0.1705629770992366,0.2954396226386201,0.179758064516129,0.3114097109348328,0.2027231467473525,0.3511353451769559
0.1895007621951219,0.3282401583413835,0.1713581424936386,0.296806249687557,0.1825806451612903,0.3162570511032578,0.2000756429652042,0.346555626091459
0.1900724085365853,0.3292350855677406,0.1680979643765903,0.2911724563229412,0.18,0.3117734843040511,0.1973335854765506,0.3418409162553775
0.1931211890243902,0.3345158464548224,0.1716762086513995,0.2973591880213339,0.1816129032258064,0.3145683992959049,0.1987518910741301,0.3442593848811149
0.1921684451219512,0.3328788347156177,0.1705629770992366,0.2954344862104438,0.1829032258064516,0.3168541716263227,0.1992246596066565,0.3451436561293087
0.1924542682926829,0.3333523344168584,0.1691316793893129,0.2929496261202061,0.1812903225806451,0.3140126656909877,0.1944969742813918,0.3369136178863185
0.1940739329268292,0.3361763171324132,0.171119592875318,0.2964004579743704,0.1816129032258064,0.3145650913088343,0.1971444780635401,0.341482422641013
0.1927400914634146,0.3338462352570965,0.170722010178117,0.2957024030030609,0.1824193548387097,0.3159732581974964,0.1965771558245083,0.3405300905141322
0.1901676829268292,0.3294149208441116,0.1708015267175572,0.2958434195621264,0.1808064516129032,0.3131797497782637,0.1944024205748865,0.3367662700125174
0.1949314024390244,0.3376420619138479,0.171517175572519,0.2970919140113842,0.182016129032258,0.3152883716283857,0.1961989409984871,0.3398397409247645
0.1946455792682926,0.3371611792797247,0.1708810432569974,0.2959925505494254,0.1811290322580645,0.3137440896624619,0.1974281391830559,0.342029602328203
0.1951219512195121,0.3379619926626853,0.1700063613231552,0.2944725388335406,0.1804032258064516,0.312481664394451,0.1958207261724659,0.3392175729647333
0.1948361280487804,0.3375152929359785,0.1727099236641221,0.2991528463732292,0.1817741935483871,0.3148439565268777,0.1979954614220877,0.3429842875376478
0.1941692073170731,0.3363517395402573,0.1720737913486005,0.2980476773649394,0.1815322580645161,0.3144255349260418,0.1974281391830559,0.3419635158743225
0.19321646341463414,0.33468025992723904,0.17056297709923668,0.29543380134660635,0.1838709677419355,0.31848921459398766,0.1951588502269289,0.33802631368640257
